"BarCode_No","Schedule_Date","Time","WH","DB_Type","Destination","SLCARS","Expedition_Name","Fleet_Type","Fleet_CBM"
"150602001","06/01/2015","19:30:00","Murinda","DALKOT","KEBUN JERUK - DINAMIKA BINTANG KEJORA, PT",4642,"MITRA TOTAL PERSADA, PT","CDD",16.74
"150602002","06/01/2015","19:30:00","Murinda+JBK5","DALKOT","KEBUN JERUK - DINAMIKA BINTANG KEJORA, PT",4642,"MITRA TOTAL PERSADA, PT","CDD",16.74
"150602003","06/01/2015","20:00:00","JABABEKA 5","DALKOT","KEBUN JERUK - DINAMIKA BINTANG KEJORA, PT",4642,"MITRA TOTAL PERSADA, PT","CDD",16.74
"150602004","06/01/2015","19:30:00","Murinda+JBK5","LUKOT","SERANG - WIDHITA HUSNUL BANTERA, PT",5117,"TOTAL LOGISTICS INDONESIA,PT","CDD",16.74
