"BarCode_No","Schedule_Date","Time","WH","DB_Type","Destination","SLCARS","Expedition_Name","Fleet_Type","Fleet_CBM"
"140305036","03/05/2014","11:00:00","Murinda","LUKOT","Sleman - INDOVIMA SENTOSA MANDIRI, PT",4642,"MITRA TOTAL PERSADA, PT","CDD",17.74
"140305048","03/05/2014","11:00:00","JBK5+Murinda","LUKOT","Purwokerto,Cilacap - MULYO + PUTRI",4642,"MITRA TOTAL PERSADA, PT","CDD",17.74
"140305057","03/05/2014","14:00:00","JABABEKA 5","LUKOT","Medan",133,"DIVISI ARMADA PINTUSONA","BUILT UP",52.00
