"BarCode_No","Schedule_Date","Time","WH","DB_Type","Destination","SLCARS","Expedition_Name","Fleet_Type","Fleet_CBM"
"141010022","10/10/2014","09:30:00","Murinda+JBK5","DALKOT","Pontianak - NUSA MEGAH CEMERLANG, PT",2881,"PT PPS CARGO","FUSO",39.00
"141010027","10/10/2014","09:30:00","Murinda+JBK5","LUKOT","CAHAYA + ORCHID+ NAZILA+ TRISHA",177,"BINTANG EXPRESS, CV","FUSO",39.00
"141010056","10/10/2014","13:00:00","MEDAN","DALKOT","MUTIARA BUMI TAMBUSAI + 
RIAU CAHAYA UTAMI + 
SALSABILA PESONA KARTIKA + 
JAKARTA",133,"DIVISI ARMADA PINTUSONA","CDD",16.74
"141010065","10/10/2014","16:00:00","SURABAYA","DALKOT","Bina Sukses Bersama",2199,"NUGRAHA SENTOSA","CDD",16.74
