"BarCode_No","Schedule_Date","Time","WH","DB_Type","Destination","SLCARS","Expedition_Name","Fleet_Type","Fleet_CBM"
"141016022","10/16/2014","09:30:00","Murinda","DALKOT","Ciputat - ANDIRA WANODYA CITRA, PT",4445,"DEXTRAN","CDD",16.74
"141016028","10/16/2014","07:30:00","Murinda","LUKOT","Serang - WIDHITA HUSNUL BANTERA, PT",4642,"MITRA TOTAL PERSADA, PT","CDD",16.74
"141016060","10/16/2014","09:00:00","JBK5+Murinda","DALKOT","Ciputat - ANDIRA WANODYA CITRA, PT",2972,"TUPPERWARE","CDD",16.74
