"BarCode_No","Schedule_Date","Time","WH","DB_Type","Destination","SLCARS","Expedition_Name","Fleet_Type","Fleet_CBM"
"131205013","12/05/2013","14:00:00","JABABEKA 5","LUKOT","TUPPERWARE MALAYSIA",15,"KAZHA","CONT '40",67.00
"131205014","12/05/2013","14:00:00","JABABEKA 5","LUKOT","TUPPERWARE MALAYSIA",15,"KAZHA","CONT '40",67.00
"131205015","12/05/2013","15:00:00","JABABEKA 5","LUKOT","Medan",133,"DIVISI ARMADA PINTUSONA","BUILT UP",52.00
