"BarCode_No","Schedule_Date","Time","WH","DB_Type","Destination","SLCARS","Expedition_Name","Fleet_Type","Fleet_CBM"
"131224040","12/24/2013","13:00:00","JABABEKA 5","LUKOT","Yogya - SENTOSA AGUNG SURYATAMA, PT",4642,"MITRA TOTAL PERSADA, PT","CDD",19.74
"131224059","12/24/2013","09:00:00","JABABEKA 5","LUKOT","Pontianak - ALFA GEMA KHATULISTIWA JAYA, PT",4231,"MINEX","CDD",19.74
