"BarCode_No","Schedule_Date","Time","WH","DB_Type","Destination","SLCARS","Expedition_Name","Fleet_Type","Fleet_CBM"
"140312021","03/12/2014","10:00:00","Murinda","LUKOT","Sumedang - MANDALARAYA PILAR SAKTI, PT",4445,"DEXTRAN","PICKUP",5.76
"140312029","03/12/2013","10:00:00","JBK5+Murinda","LUKOT","Solo,Klaten - BMK + KALYANA",4642,"MITRA TOTAL PERSADA, PT","CDD",17.74
"140312045","03/12/2014","11:00:00","Murinda","DALKOT","Cikarang - INDRAPURI MITRA CIKARANG, PT",2972,"TUPPERWARE","CDD",17.22
"140312046","03/12/2014","11:00:00","Murinda","LUKOT","Medan",4642,"MITRA TOTAL PERSADA, PT","BUILT UP",52.00
"140312047","03/12/2014","11:00:00","JBK5+Murinda","LUKOT","Pontianak - ALFA GEMA KHATULISTIWA JAYA, PT",2972,"TUPPERWARE","CDD",17.74
