"BarCode_No","Schedule_Date","Time","WH","DB_Type","Destination","SLCARS","Expedition_Name","Fleet_Type","Fleet_CBM"
"150616011","06/16/2015","06:30:00","JBK5+Murinda","DALKOT","PASAR MINGGU - ALIF ROSE, PT",5002,"UBJ LOGISTICS, PT","CDD LONG",28.68
"150616016","06/16/2015","06:30:00","JABABEKA 5","DALKOT","KEBUN JERUK - DINAMIKA BINTANG KEJORA, PT",5117,"TOTAL LOGISTICS INDONESIA,PT","CDD",16.74
"150616017","06/16/2015","06:30:00","JABABEKA 5","DALKOT","KEBUN JERUK - DINAMIKA BINTANG KEJORA, PT",5117,"TOTAL LOGISTICS INDONESIA,PT","CDD",16.74
"150616018","06/16/2015","06:30:00","JABABEKA 5","DALKOT","DEPOK - PUTRA ANDITYA PERKASA, PT",4642,"MITRA TOTAL PERSADA, PT","CDD",16.74
"150616020","06/16/2015","06:30:00","JABABEKA 5","DALKOT","SRENGSENG - MERPATI PANCARAN KINASIH, PT",4642,"MITRA TOTAL PERSADA, PT","CDD",16.74
"150616025","06/16/2015","09:30:00","JABABEKA 5","LUKOT","LAMPUNG - TAPIS EKA MODERN, PT",4642,"MITRA TOTAL PERSADA, PT","CDD",16.74
"150616035","06/16/2015","06:30:00","JABABEKA 5","DALKOT","BINTARO - MULIA DINAMIKA SWAKARSA, PT",5002,"UBJ LOGISTICS, PT","CDD LONG",28.68
"150616036","06/16/2015","07:30:00","JABABEKA 5","LUKOT","SURABAYA",5,"BINTANG SAMUDRA RAYA, PT","WINGS BOX",45.00
"150616042","06/16/2015","07:30:00","JABABEKA 5","DALKOT","SURABAYA",4445,"DEXTRAN","WINGS BOX",45.00
