"BarCode_No","Schedule_Date","Time","WH","DB_Type","Destination","SLCARS","Expedition_Name","Fleet_Type","Fleet_CBM"
"131126045","11/27/2013","08:00:00","Murinda","DALKOT","Cibubur - SAGITA YORI KENCANA, PT",371,"PUTRA BANGKA EXPRESS, PT","CDD",19.74
"131126047","11/27/2013","10:00:00","Murinda","DALKOT","Karawang - MITRA SATYA ANUGRAH, PT",4642,"MITRA TOTAL PERSADA, PT","CDD",19.74
"131127004","11/27/2013","10:00:00","JABABEKA 5","LUKOT","Surabaya",4445,"DEXTRAN","WINGS BOX",45.00
"131126036","11/27/2013","10:00:00","JBK5+Murinda","LUKOT","Semarang - INDRAKINARYA + KALYANA",4642,"MITRA TOTAL PERSADA, PT","CDD",19.74
