"BarCode_No","Schedule_Date","Time","WH","DB_Type","Destination","SLCARS","Expedition_Name","Fleet_Type","Fleet_CBM"
"150617015","06/17/2015","07:30:00","Murinda+JBK5","DALKOT","BOGOR - MANDALARAYA PILAR SAKTI, PT",4642,"MITRA TOTAL PERSADA, PT","CDD",16.74
"150617042","06/17/2015","12:30:00","JABABEKA 5","LUKOT","SLEMAN - INDOVIMA SENTOSA MANDIRI, PT",4642,"MITRA TOTAL PERSADA, PT","CDD",16.74
"150617058","06/17/2015","08:00:00","JABABEKA 5","LUKOT","TUPPERWARE VIETNAM",,"AGOENG SEJAHTERA LOGISTIC","CONT '20",33.00
