"BarCode_No","Schedule_Date","Time","WH","DB_Type","Destination","SLCARS","Expedition_Name","Fleet_Type","Fleet_CBM"
"131220014","12/20/2013","11:00:00","JBK5+Murinda","LUKOT","Cilacap,Purwokerto - PUTRI + MULYO",4642,"MITRA TOTAL PERSADA, PT","CDD",19.74
"131220016","12/20/2013","11:00:00","JBK5+Murinda","LUKOT","Kudus,Semarang - TIARA + INDRAKINARYA",4642,"MITRA TOTAL PERSADA, PT","CDD",19.74
"131220038","12/20/2013","15:00:00","JABABEKA 5","LUKOT","Medan",307,"JAPALINDO","CONT '40",67.00
