"BarCode_No","Schedule_Date","Time","WH","DB_Type","Destination","SLCARS","Expedition_Name","Fleet_Type","Fleet_CBM"
"150622023","06/22/2015","14:30:00","Murinda","LUKOT","SLEMAN - INDOVIMA SENTOSA MANDIRI, PT",4642,"MITRA TOTAL PERSADA, PT","CDD",16.74
"150622027","06/22/2015","12:30:00","Murinda+JBK5","LUKOT","BUMI + SENTOSA",4642,"MITRA TOTAL PERSADA, PT","CDD",16.74
"150622028","06/22/2015","09:30:00","Murinda","LUKOT","YOGYA - SENTOSA AGUNG SURYATAMA, PT",4642,"MITRA TOTAL PERSADA, PT","CDD",16.74
"150622032","06/22/2015","09:00:00","JBK5+Murinda","DALKOT","BEKASI - LIMAX KALEBORAH MARIFAT, PT",2972,"TUPPERWARE","CDD",14.33
"150622033","06/22/2015","10:00:00","JABABEKA 5","LUKOT","TUPPERWARE AUSTRALIA",15,"KAZHA LOGISTIK, PT","CDD",16.74
"150622034","06/22/2015","09:00:00","JBK5+Murinda","DALKOT","CIPINANG - ARLIA HARAPAN KENCANA, PT",2972,"TUPPERWARE","CDD",16.74
