"BarCode_No","Schedule_Date","Time","WH","DB_Type","Destination","SLCARS","Expedition_Name","Fleet_Type","Fleet_CBM"
"140306003","03/05/2014","19:00:00","JABABEKA 5","DALKOT","Bintaro - MULIA DINAMIKA SWAKARSA, PT",7,"UBJ LOGISTICS, PT","CDD LONG",28.68
"140306004","03/05/2014","19:00:00","JABABEKA 5","DALKOT","Bintaro - MULIA DINAMIKA SWAKARSA, PT",7,"UBJ LOGISTICS, PT","CDD LONG",28.68
"140306011","03/05/2014","19:00:00","JABABEKA 5","DALKOT","Kelapa gading - PRIMA MEGAH LESTARI, PT",4445,"DEXTRAN","CDD",17.74
"140306013","03/05/2014","20:00:00","JABABEKA 5","DALKOT","Depok - PUTRA ANDITYA PERKASA, PT",4445,"DEXTRAN","CDD",17.74
