"BarCode_No","Schedule_Date","Time","WH","DB_Type","Destination","SLCARS","Expedition_Name","Fleet_Type","Fleet_CBM"
"150612031","06/12/2015","09:30:00","Murinda","DALKOT","LANSIR DARI MURINDA KE JB 5",4642,"MITRA TOTAL PERSADA, PT","FUSO",39.00
"150612054","06/12/2015","09:30:00","JBK5+Murinda","LUKOT","BENGKULU - MALAHO BANGKAHULU PERDANA, PT",4642,"MITRA TOTAL PERSADA, PT","CDD",16.74
"150612069","06/12/2015","16:30:00","JABABEKA 5","LUKOT","MEDAN",133,"DIVISI ARMADA PINTUSONA","BUILT UP",52.00
