"BarCode_No","Schedule_Date","Time","WH","DB_Type","Destination","SLCARS","Expedition_Name","Fleet_Type","Fleet_CBM"
"140204046","02/03/2014","21:00:00","JABABEKA 5","DALKOT","HO",2972,"TUPPERWARE","CDD",7.67
"140204047","02/04/2014","08:00:00","JABABEKA 5","LUKOT","Medan",133,"DIVISI ARMADA PINTUSONA","BUILT UP",52.00
