"BarCode_No","Schedule_Date","Time","WH","DB_Type","Destination","SLCARS","Expedition_Name","Fleet_Type","Fleet_CBM"
"141001015","10/01/2014","09:30:00","Murinda","DALKOT","Karawang - MITRA SATYA ANUGRAH, PT",4445,"DEXTRAN","CDD",16.74
"141001016","10/01/2014","09:30:00","Murinda","DALKOT","Karawang - MITRA SATYA ANUGRAH, PT",4445,"DEXTRAN","CDD",16.74
"141001070","10/01/2014","14:00:00","JABABEKA 5","LUKOT","Medan",133,"DIVISI ARMADA PINTUSONA","BUILT UP",52.00
"141001073","10/01/2014","14:00:00","JABABEKA 5","LUKOT","TUPPERWARE BELGIUM",15,"KAZHA LOGISTIK, PT","CONT '40",67.00
"141001043","10/01/2014","12:30:00","Murinda","LUKOT","Purwokerto - MULYO DITO PANGESTU, PT",4642,"MITRA TOTAL PERSADA, PT","CDD",16.74
"141001054","10/01/2014","12:30:00","JABABEKA 5","LUKOT","Solo - BUMI MANUNGGAL KHARISMA, PT",4642,"MITRA TOTAL PERSADA, PT","CDD",16.74
