"BarCode_No","Schedule_Date","Time","WH","DB_Type","Destination","SLCARS","Expedition_Name","Fleet_Type","Fleet_CBM"
"150612039","06/12/2015","12:30:00","Murinda+JBK5","LUKOT","GARUT - FAJAR PUNCAK PRATAMA, PT (AGM TATI R)   ",4642,"MITRA TOTAL PERSADA, PT","PICKUP",5.76
"150612043","06/12/2015","09:30:00","Murinda+JBK5","LUKOT","PURWOKERTO - MULYO DITO PANGESTU, PT",4642,"MITRA TOTAL PERSADA, PT","CDD",16.74
"150613001","06/12/2015","19:00:00","Murinda+JBK5","DALKOT","PASAR MINGGU - ALIF ROSE, PT",4642,"MITRA TOTAL PERSADA, PT","FUSO",39.00
"150613005","06/12/2015","20:00:00","JABABEKA 5","DALKOT","INDRAPURI + SAGITA",4445,"DEXTRAN","CDD",16.74
"150613012","06/12/2015","20:00:00","JABABEKA 5","DALKOT","NURAMA + PERSADA",4445,"DEXTRAN","CDD",16.74
