"BarCode_No","Schedule_Date","Time","WH","DB_Type","Destination","SLCARS","Expedition_Name","Fleet_Type","Fleet_CBM"
"141126012","11/26/2014","07:30:00","Murinda","DALKOT","Bogor - MANDALARAYA PILAR SAKTI, PT",4642,"MITRA TOTAL PERSADA, PT","CDD",16.74
"141126015","11/26/2014","09:30:00","JBK5+Murinda","LUKOT","Medan",133,"DIVISI ARMADA PINTUSONA","BUILT UP",52.00
"141126042","11/26/2014","10:30:00","JABABEKA 5","LUKOT","Yogya - SENTOSA AGUNG SURYATAMA, PT",4642,"MITRA TOTAL PERSADA, PT","CDD",16.74
