"BarCode_No","Schedule_Date","Time","WH","DB_Type","Destination","SLCARS","Expedition_Name","Fleet_Type","Fleet_CBM"
"140203036","02/03/2014","16:00:00","JABABEKA 5","DALKOT","Hotel Menara Peninsula",2972,"TUPPERWARE","CDD",17.74
"140203021","02/03/2014","13:00:00","JABABEKA 5","LUKOT","Surabaya",4445,"DEXTRAN","WINGS BOX",45.00
