"BarCode_No","Schedule_Date","Time","WH","DB_Type","Destination","SLCARS","Expedition_Name","Fleet_Type","Fleet_CBM"
"150630061","06/30/2015","16:00:00","JABABEKA 5","LUKOT","CIREBON",4642,"MITRA TOTAL PERSADA, PT","HITUNGAN KARTON",
"150701005","06/30/2015","19:00:00","Murinda+JBK5","LUKOT","BANDUNG - FAJAR PUNCAK PRATAMA, PT",4642,"MITRA TOTAL PERSADA, PT","FUSO",39.00
"150701006","06/30/2015","20:00:00","JABABEKA 5","DALKOT","CIKARANG - INDRAPURI MITRA CIKARANG, PT",4445,"DEXTRAN","CDD",16.74
