"BarCode_No","Schedule_Date","Time","WH","DB_Type","Destination","SLCARS","Expedition_Name","Fleet_Type","Fleet_CBM"
"140428024","04/28/2014","08:00:00","JBK5+Murinda","DALKOT","Karawang - MITRA SATYA ANUGRAH, PT",2972,"TUPPERWARE","CDD",17.74
"140428025","04/28/2014","08:00:00","JBK5+Murinda","DALKOT","H/O",2972,"TUPPERWARE","CDD",17.74
"140428004","04/28/2014","09:00:00","JABABEKA 5","LUKOT","Palembang - CAHAYA PUTRI SELATAN, PT",177,"BINTANG EXPRESS, CV","FUSO",39.00
"140428005","04/28/2014","09:00:00","JABABEKA 5","DALKOT","Cipinang - ARLIA HARAPAN KENCANA, PT",4445,"DEXTRAN","PICKUP",5.76
"140428006","04/28/2014","09:00:00","JBK5+Murinda","LUKOT","Kudus - TIARA KINARYA SAKTI, PT",4642,"MITRA TOTAL PERSADA, PT","CDD",17.74
"140428008","04/28/2014","09:00:00","JABABEKA 5","LUKOT","INDRAKINARYA + KALYANA",4642,"MITRA TOTAL PERSADA, PT","CDD",17.74
"140428021","04/28/2014","10:00:00","JBK5+Murinda","LUKOT","Lampung - TAPIS EKA MODERN, PT",4642,"MITRA TOTAL PERSADA, PT","KUBIKASI",
"140428022","04/28/2014","08:00:00","JBK5+Murinda","DALKOT","MANUNGGAL + SAGITA",2972,"TUPPERWARE","CDD",17.74
"140428023","04/28/2014","08:00:00","JABABEKA 5","DALKOT","LIMAX + MAHARDIKA",2972,"TUPPERWARE","CDD",17.74
