"BarCode_No","Schedule_Date","Time","WH","DB_Type","Destination","SLCARS","Expedition_Name","Fleet_Type","Fleet_CBM"
"150617010","06/17/2015","06:30:00","JABABEKA 5","DALKOT","BEKASI - LIMAX KALEBORAH MARIFAT, PT",5117,"TOTAL LOGISTICS INDONESIA,PT","CDD",16.74
"150617013","06/17/2015","07:30:00","JABABEKA 5","DALKOT","BOGOR - MANUNGGAL RAYA TIMUR PERKASA, PT",4642,"MITRA TOTAL PERSADA, PT","CDD",16.74
"150617051","06/17/2015","06:30:00","JABABEKA 5","DALKOT","CIPINANG - ARLIA HARAPAN KENCANA, PT",5002,"UBJ LOGISTICS, PT","CDD LONG",28.68
"150617052","06/17/2015","06:30:00","JABABEKA 5","DALKOT","CIPINANG - ARLIA HARAPAN KENCANA, PT",5002,"UBJ LOGISTICS, PT","CDD LONG",28.68
"150617053","06/17/2015","06:30:00","JABABEKA 5","DALKOT","CIPINANG - ARLIA HARAPAN KENCANA, PT",5002,"UBJ LOGISTICS, PT","CDD LONG",28.68
"150617054","06/17/2015","06:30:00","JABABEKA 5","DALKOT","KARAWANG - MITRA SATYA ANUGRAH, PT",5002,"UBJ LOGISTICS, PT","CDD LONG",28.68
