"BarCode_No","Schedule_Date","Time","WH","DB_Type","Destination","SLCARS","Expedition_Name","Fleet_Type","Fleet_CBM"
"150609036","06/09/2015","12:30:00","JABABEKA 5","LUKOT","BALIKPAPAN",307,"JAPALINDO","CONT '40",67.00
"150609043","06/09/2015","09:30:00","Murinda","LUKOT","SURABAYA",4445,"DEXTRAN","WINGS BOX",45.00
