"BarCode_No","Schedule_Date","Time","WH","DB_Type","Destination","SLCARS","Expedition_Name","Fleet_Type","Fleet_CBM"
"150723014","07/23/2015","07:30:00","JABABEKA 5","LUKOT","MEDAN",133,"DIVISI ARMADA PINTUSONA","BUILT UP",52.00
"150723032","07/23/2015","12:30:00","JABABEKA 5","LUKOT","MULYO + PUTRI",4642,"MITRA TOTAL PERSADA, PT","CDD",16.74
