"BarCode_No","Schedule_Date","Time","WH","DB_Type","Destination","SLCARS","Expedition_Name","Fleet_Type","Fleet_CBM"
"150721008","07/21/2015","09:30:00","JBK5+Murinda","LUKOT","MAGELANG - DEWISRI PRATHAMA MUKHYASA, PT",4642,"MITRA TOTAL PERSADA, PT","CDD",16.74
"150721017","07/21/2015","12:30:00","Murinda","LUKOT","MEDAN",4642,"MITRA TOTAL PERSADA, PT","FUSO",39.00
"150722001","07/22/2015","05:30:00","JBK5+Murinda","DALKOT","BOGOR - MANDALARAYA PILAR SAKTI, PT",4445,"DEXTRAN","CDD",16.74
"150722002","07/22/2015","05:30:00","JBK5+Murinda","DALKOT","KEBUN JERUK - DINAMIKA BINTANG KEJORA, PT",4445,"DEXTRAN","CDD",16.74
"150722003","07/22/2015","05:30:00","JBK5+Murinda","DALKOT","KELAPA GADING - PRIMA MEGAH LESTARI, PT",4445,"DEXTRAN","CDD",16.74
"150722004","07/22/2015","05:30:00","JABABEKA 5","DALKOT","PASAR MINGGU - ALIF ROSE, PT",4445,"DEXTRAN","CDD",16.74
"150722006","07/22/2015","05:30:00","JABABEKA 5","DALKOT","SERANG - WIDHITA HUSNUL BANTERA, PT",4642,"MITRA TOTAL PERSADA, PT","CDD",16.74
"150722007","07/22/2015","05:30:00","JBK5+Murinda","DALKOT","SERANG - WIDHITA HUSNUL BANTERA, PT",4642,"MITRA TOTAL PERSADA, PT","CDD",16.74
