"BarCode_No","Schedule_Date","Time","WH","DB_Type","Destination","SLCARS","Expedition_Name","Fleet_Type","Fleet_CBM"
"150611029","06/11/2015","09:30:00","Murinda+JBK5","LUKOT","BAHANA + MUTIARA + RIAU",4642,"MITRA TOTAL PERSADA, PT","FUSO",39.00
"150611043","06/11/2015","14:30:00","Murinda","LUKOT","SURABAYA",4642,"MITRA TOTAL PERSADA, PT","WINGS BOX",45.00
"150611048","06/11/2015","17:00:00","MEDAN","DALKOT","(MDN)PADANG - BUMI PADANG GEMPITA, PT",1952,"ABS RAYA, CV","CDD",16.74
